bp distance absolute;DEPICT p-value;predicates_score;node2vec_normal_score;node2vec_graphlet_score;node2vec_autoencode_score;node2vec_combi_score;distance_score;EVOKE_score;rdf2vec_score;struc2vec_score;Recall snps;Recall genes;Recall entries;ROC-AUC overall (lso);ROC-AUC - mean per snpl (lso);Hits@1(lso);Hits@3(lso);Hits@5(lso);Hits@10(lso);Mean rank (lso);Median rank (lso)
True;False;False;False;True;True;True;True;False;True;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;False;True;True;True;False;True;True;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;False;True;True;False;True;True;True;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;False;True;False;True;True;True;True;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;False;False;True;True;True;True;True;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
False;True;True;True;True;True;True;True;False;False;False;79,0;192,0;79,0;81,57634493670886;0,7886567685035373;56,0;72,0;77,0;79,0;1,6329113924050633;1,0
False;True;True;True;True;True;True;False;True;False;False;79,0;192,0;79,0;80,5676424050633;0,7844968433742585;54,0;74,0;76,0;78,0;1,7721518987341771;1,0
False;True;True;True;True;True;True;False;False;True;False;79,0;192,0;79,0;80,4539161392405;0,7764426890009836;54,0;74,0;77,0;78,0;1,7088607594936709;1,0
False;True;True;True;True;True;True;False;False;False;True;79,0;192,0;79,0;81,84335443037976;0,7975397354144856;56,0;73,0;76,0;78,0;1,6962025316455696;1,0
False;True;True;True;True;True;False;True;True;False;False;79,0;192,0;79,0;84,69145569620254;0,8412724850099934;59,0;75,0;77,0;78,0;1,5569620253164558;1,0
False;True;True;True;True;True;False;True;False;True;False;79,0;192,0;79,0;83,97448575949366;0,8318819199898481;58,0;74,0;78,0;79,0;1,5063291139240507;1,0
False;True;True;True;True;True;False;True;False;False;True;79,0;192,0;79,0;81,5714003164557;0,8062323530344848;54,0;74,0;78,0;79,0;1,5696202531645569;1,0
False;True;True;True;True;True;False;False;True;True;False;79,0;192,0;79,0;82,55043512658229;0,8155039497477872;57,0;74,0;77,0;78,0;1,620253164556962;1,0
False;True;True;True;True;True;False;False;True;False;True;79,0;192,0;79,0;82,30814873417722;0,7937208527648234;55,0;75,0;77,0;78,0;1,6835443037974684;1,0
False;True;True;True;True;True;False;False;False;True;True;79,0;192,0;79,0;82,69877373417722;0,8136401129405793;58,0;72,0;77,0;79,0;1,620253164556962;1,0
False;True;True;True;True;False;True;True;True;False;False;79,0;192,0;79,0;83,48496835443038;0,8021517401097681;58,0;75,0;78,0;79,0;1,518987341772152;1,0
False;True;True;True;True;False;True;True;False;True;False;79,0;192,0;79,0;84,27610759493672;0,8180815963960534;58,0;74,0;78,0;79,0;1,4936708860759493;1,0
False;True;True;True;True;False;True;True;False;False;True;79,0;192,0;79,0;84,27610759493672;0,805455093429777;58,0;74,0;78,0;79,0;1,4936708860759493;1,0
False;True;True;True;True;False;True;False;True;True;False;79,0;192,0;79,0;82,60482594936708;0,8025403699121221;57,0;74,0;78,0;79,0;1,5569620253164558;1,0
False;True;True;True;True;False;True;False;True;False;True;79,0;192,0;79,0;83,8459256329114;0,8142865074077598;58,0;74,0;76,0;79,0;1,5822784810126582;1,0
False;True;True;True;True;False;True;False;False;True;True;79,0;192,0;79,0;81,71973892405063;0,7857698042574791;56,0;72,0;78,0;79,0;1,5949367088607596;1,0
False;True;True;True;True;False;False;True;True;True;False;79,0;192,0;79,0;86,15011867088607;0,8558738618698644;61,0;75,0;78,0;79,0;1,4303797468354431;1,0
False;True;True;True;True;False;False;True;True;False;True;79,0;192,0;79,0;84,65684335443038;0,8298356651121473;57,0;76,0;78,0;79,0;1,4430379746835442;1,0
False;True;True;True;True;False;False;True;False;True;True;79,0;192,0;79,0;84,77551424050634;0,8349909584086797;58,0;75,0;78,0;79,0;1,4683544303797469;1,0
False;True;True;True;True;False;False;False;True;True;True;79,0;192,0;79,0;83,97943037974683;0,8267821452365091;58,0;74,0;77,0;79,0;1,5316455696202531;1,0
False;True;True;True;False;True;True;True;True;False;False;79,0;192,0;79,0;82,12519778481013;0,7968497192347959;56,0;74,0;76,0;78,0;1,6329113924050633;1,0
False;True;True;True;False;True;True;True;False;True;False;79,0;192,0;79,0;82,3526503164557;0,8021200152279432;56,0;73,0;78,0;79,0;1,5443037974683544;1,0
False;True;True;True;False;True;True;True;False;False;True;79,0;192,0;79,0;81,640625;0,7875463976396687;55,0;72,0;78,0;79,0;1,5949367088607596;1,0
False;True;True;True;False;True;True;False;True;True;False;79,0;192,0;79,0;81,05221518987341;0,782609212905682;55,0;74,0;77,0;78,0;1,6455696202531647;1,0
False;True;True;True;False;True;True;False;True;False;True;79,0;192,0;79,0;82,66910601265823;0,7945496653024967;56,0;74,0;76,0;78,0;1,6835443037974684;1,0
False;True;True;True;False;True;True;False;False;True;True;79,0;192,0;79,0;82,18947784810126;0,7939865486501063;57,0;73,0;77,0;78,0;1,6582278481012658;1,0
False;True;True;True;False;True;False;True;True;True;False;79,0;192,0;79,0;85,72982594936708;0,8596768820786141;61,0;75,0;77,0;79,0;1,481012658227848;1,0
False;True;True;True;False;True;False;True;True;False;True;79,0;192,0;79,0;83,92998417721519;0,8269764601376858;57,0;75,0;77,0;79,0;1,518987341772152;1,0
False;True;True;True;False;True;False;True;False;True;True;79,0;192,0;79,0;83,69758702531647;0,8313544938295102;58,0;74,0;78,0;79,0;1,5063291139240507;1,0
False;True;True;True;False;True;False;False;True;True;True;79,0;192,0;79,0;83,93987341772153;0,8260326449033976;58,0;74,0;77,0;78,0;1,6075949367088607;1,0
False;True;True;True;False;False;True;True;True;True;False;79,0;192,0;79,0;83,82614715189874;0,8075647980711274;58,0;75,0;78,0;79,0;1,4936708860759493;1,0
False;True;True;True;False;False;True;True;True;False;True;79,0;192,0;79,0;84,15743670886076;0,7956600361663653;57,0;75,0;78,0;79,0;1,4683544303797469;1,0
False;True;True;True;False;False;True;True;False;True;True;79,0;192,0;79,0;83,50474683544304;0,8036467751657623;57,0;73,0;78,0;79,0;1,518987341772152;1,0
False;True;True;True;False;False;True;False;True;True;True;79,0;192,0;79,0;82,51087816455696;0,7929396275498873;56,0;74,0;77,0;79,0;1,5569620253164558;1,0
False;True;True;True;False;False;False;True;True;True;True;79,0;192,0;79,0;86,69897151898734;0,8570675105485234;61,0;76,0;78,0;79,0;1,3924050632911393;1,0
False;True;True;False;True;True;True;True;True;False;False;79,0;192,0;79,0;82,1153085443038;0,7901874940515846;56,0;74,0;76,0;78,0;1,6455696202531647;1,0
False;True;True;False;True;True;True;True;False;True;False;79,0;192,0;79,0;82,02630537974684;0,7984280321055804;56,0;73,0;78,0;79,0;1,5696202531645569;1,0
False;True;True;False;True;True;True;True;False;False;True;79,0;192,0;79,0;82,73338607594937;0,7998715142286095;57,0;72,0;77,0;79,0;1,5822784810126582;1,0
False;True;True;False;True;True;True;False;True;True;False;79,0;192,0;79,0;80,97310126582279;0,7800276006471877;55,0;74,0;77,0;78,0;1,6962025316455696;1,0
False;True;True;False;True;True;True;False;True;False;True;79,0;192,0;79,0;81,75435126582279;0,7866382728974336;55,0;74,0;76,0;78,0;1,7215189873417722;1,0
False;True;True;False;True;True;True;False;False;True;True;79,0;192,0;79,0;81,61590189873418;0,7876574347260556;56,0;73,0;77,0;78,0;1,6708860759493671;1,0
False;True;True;False;True;True;False;True;True;True;False;79,0;192,0;79,0;84,53322784810126;0,8523682624282226;59,0;75,0;77,0;79,0;1,518987341772152;1,0
False;True;True;False;True;True;False;True;True;False;True;79,0;192,0;79,0;83,86570411392405;0,8334998889629135;57,0;75,0;77,0;79,0;1,5443037974683544;1,0
False;True;True;False;True;True;False;True;False;True;True;79,0;192,0;79,0;83,09928797468356;0,8255528060657974;57,0;74,0;78,0;79,0;1,5316455696202531;1,0
False;True;True;False;True;True;False;False;True;True;True;79,0;192,0;79,0;83,42563291139241;0,8139018432156341;57,0;74,0;77,0;78,0;1,620253164556962;1,0
False;True;True;False;True;False;True;True;True;True;False;79,0;192,0;79,0;82,95094936708861;0,8009025728879161;57,0;75,0;78,0;79,0;1,518987341772152;1,0
False;True;True;False;True;False;True;True;True;False;True;79,0;192,0;79,0;83,28223892405063;0,7949938136480441;56,0;75,0;78,0;79,0;1,4936708860759493;1,0
False;True;True;False;True;False;True;True;False;True;True;79,0;192,0;79,0;84,65189873417722;0,8163050030138637;59,0;73,0;78,0;79,0;1,4936708860759493;1,0
False;True;True;False;True;False;True;False;True;True;True;79,0;192,0;79,0;82,421875;0,7922734050315662;56,0;74,0;77,0;79,0;1,5822784810126582;1,0
False;True;True;False;True;False;False;True;True;True;True;79,0;192,0;79,0;85,77432753164558;0,8569287141905396;60,0;76,0;78,0;79,0;1,4303797468354431;1,0
False;True;True;False;False;True;True;True;True;True;False;79,0;192,0;79,0;81,74446202531645;0,7966554043336189;56,0;74,0;77,0;79,0;1,6075949367088607;1,0
False;True;True;False;False;True;True;True;True;False;True;79,0;192,0;79,0;81,8779667721519;0,7866660321690302;55,0;74,0;76,0;79,0;1,6075949367088607;1,0
False;True;True;False;False;True;True;True;False;True;True;79,0;192,0;79,0;82,3526503164557;0,800010310586593;56,0;73,0;78,0;79,0;1,5443037974683544;1,0
False;True;True;False;False;True;True;False;True;True;True;79,0;192,0;79,0;82,08069620253166;0,7939349957171409;56,0;74,0;77,0;78,0;1,6708860759493671;1,0
False;True;True;False;False;True;False;True;True;True;True;79,0;192,0;79,0;84,90901898734177;0,8441872085276484;59,0;75,0;77,0;79,0;1,481012658227848;1,0
False;True;True;False;False;False;True;True;True;True;True;79,0;192,0;79,0;84,0684335443038;0,8070373719107896;58,0;75,0;78,0;79,0;1,481012658227848;1,0
False;True;False;True;True;True;True;True;True;False;False;87,0;228,0;87,0;82,09466695223817;0,7941594217656766;61,0;82,0;84,0;86,0;1,793103448275862;1,0
False;True;False;True;True;True;True;True;False;True;False;87,0;228,0;87,0;84,05440137074321;0,8149240717404309;64,0;81,0;85,0;86,0;1,632183908045977;1,0
False;True;False;True;True;True;True;True;False;False;True;87,0;228,0;87,0;81,61633468979795;0,7852305851503927;59,0;80,0;84,0;86,0;1,7126436781609196;1,0
False;True;False;True;True;True;True;False;True;True;False;87,0;228,0;87,0;81,96972942100378;0,7907639710967697;61,0;81,0;85,0;86,0;1,8505747126436782;1,0
False;True;False;True;True;True;True;False;True;False;True;87,0;228,0;87,0;83,99728707075035;0,8118760156651095;64,0;82,0;84,0;86,0;1,7701149425287357;1,0
False;True;False;True;True;True;True;False;False;True;True;87,0;228,0;87,0;82,25173127721854;0,7911336413742189;61,0;81,0;85,0;86,0;1,7241379310344827;1,0
False;True;False;True;True;True;False;True;True;True;False;87,0;228,0;87,0;84,56129078317983;0,8289169138206829;63,0;82,0;85,0;86,0;1,6091954022988506;1,0
False;True;False;True;True;True;False;True;True;False;True;87,0;228,0;87,0;85,33233383308347;0,8466335077201157;64,0;83,0;85,0;86,0;1,6206896551724137;1,0
False;True;False;True;True;True;False;True;False;True;True;87,0;228,0;87,0;82,5337331334333;0,8016254884739246;60,0;81,0;85,0;87,0;1,6206896551724137;1,0
False;True;False;True;True;True;False;False;True;True;True;87,0;228,0;87,0;82,54444206468193;0,7908106439581983;59,0;82,0;85,0;86,0;1,7126436781609196;1,0
False;True;False;True;True;False;True;True;True;True;False;87,0;228,0;87,0;81,58420789605198;0,7761447580012134;60,0;81,0;85,0;87,0;1,6551724137931034;1,0
False;True;False;True;True;False;True;True;True;False;True;87,0;228,0;87,0;83,30120653958734;0,7990674974436004;62,0;82,0;84,0;87,0;1,6436781609195403;1,0
False;True;False;True;True;False;True;True;False;True;True;87,0;228,0;87,0;84,21146569572356;0,8125405735670372;62,0;81,0;86,0;87,0;1,5402298850574712;1,0
False;True;False;True;True;False;True;False;True;True;True;87,0;228,0;87,0;82,61940458342258;0,7858198300259244;61,0;81,0;84,0;86,0;1,7126436781609196;1,0
False;True;False;True;True;False;False;True;True;True;True;87,0;228,0;87,0;85,29306775183836;0,8368544825040416;63,0;83,0;85,0;87,0;1,5057471264367817;1,0
False;True;False;True;False;True;True;True;True;True;False;87,0;228,0;87,0;81,16655957735418;0,7708033672348027;59,0;82,0;85,0;86,0;1,7586206896551724;1,0
False;True;False;True;False;True;True;True;True;False;True;87,0;228,0;87,0;83,543942314557;0,8066635056410518;63,0;82,0;84,0;86,0;1,7586206896551724;1,0
False;True;False;True;False;True;True;True;False;True;True;87,0;228,0;87,0;83,0192046833726;0,8135429793408945;61,0;80,0;85,0;87,0;1,632183908045977;1,0
False;True;False;True;False;True;True;False;True;True;True;87,0;228,0;87,0;81,40929535232384;0,7748490557231534;59,0;81,0;84,0;86,0;1,8160919540229885;1,0
False;True;False;True;False;True;False;True;True;True;True;87,0;228,0;87,0;84,25073177696866;0,8193346571454032;62,0;82,0;85,0;86,0;1,6436781609195403;1,0
False;True;False;True;False;False;True;True;True;True;True;87,0;228,0;87,0;83,55465124580567;0,804453439577738;62,0;81,0;85,0;87,0;1,5862068965517242;1,0
False;True;False;False;True;True;True;True;True;True;False;87,0;228,0;87,0;82,10180623973727;0,7899604553574079;61,0;82,0;85,0;86,0;1,735632183908046;1,0
False;True;False;False;True;True;True;True;True;False;True;87,0;228,0;87,0;83,55822088955523;0,8071981220537757;63,0;82,0;84,0;86,0;1,735632183908046;1,0
False;True;False;False;True;True;True;True;False;True;True;87,0;228,0;87,0;83,2512315270936;0,8080631611104747;62,0;80,0;85,0;87,0;1,6206896551724137;1,0
False;True;False;False;True;True;True;False;True;True;True;87,0;228,0;87,0;83,00492610837439;0,7978412740842572;63,0;81,0;84,0;86,0;1,7586206896551724;1,0
False;True;False;False;True;True;False;True;True;True;True;87,0;228,0;87,0;83,97943885200257;0,8141221471213453;61,0;83,0;85,0;86,0;1,6206896551724137;1,0
False;True;False;False;True;False;True;True;True;True;True;87,0;228,0;87,0;82,50517598343686;0,7880558843870793;60,0;82,0;85,0;87,0;1,6206896551724137;1,0
False;True;False;False;False;True;True;True;True;True;True;87,0;228,0;87,0;83,29049760833868;0,7941111577839727;62,0;82,0;84,0;86,0;1,7011494252873562;1,0
False;False;True;True;True;True;True;True;True;False;False;79,0;192,0;79,0;80,05834651898734;0,7631420322959298;54,0;72,0;78,0;78,0;1,7721518987341771;1,0
False;False;True;True;True;True;True;True;False;True;False;79,0;192,0;79,0;79,89022943037976;0,7684638812220425;55,0;72,0;76,0;79,0;1,6962025316455696;1,0
False;False;True;True;True;True;True;True;False;False;True;79,0;192,0;79,0;81,44778481012659;0,7767123504964943;56,0;72,0;76,0;78,0;1,6962025316455696;1,0
False;False;True;True;True;True;True;False;True;True;False;79,0;192,0;79,0;81,4873417721519;0,7890969512388567;58,0;70,0;78,0;78,0;1,8481012658227849;1,0
False;False;True;True;True;True;True;False;True;False;True;79,0;192,0;79,0;81,20055379746836;0,7839932108752895;57,0;72,0;77,0;78,0;1,7974683544303798;1,0
False;False;True;True;True;True;True;False;False;True;True;79,0;192,0;79,0;79,55399525316457;0,7555518543193427;55,0;71,0;76,0;78,0;1,8227848101265822;1,0
False;False;True;True;True;True;False;True;True;True;False;79,0;192,0;79,0;80,77037183544304;0,786852415849751;52,0;74,0;78,0;78,0;1,6455696202531647;1,0
False;False;True;True;True;True;False;True;True;False;True;79,0;192,0;79,0;81,58128955696203;0,7980156086418577;54,0;76,0;78,0;78,0;1,6582278481012658;1,0
False;False;True;True;True;True;False;True;False;True;True;79,0;192,0;79,0;83,86075949367088;0,829042543066527;59,0;74,0;78,0;79,0;1,518987341772152;1,0
False;False;True;True;True;True;False;False;True;True;True;79,0;192,0;79,0;82,43176424050634;0,8129778560324863;56,0;74,0;78,0;78,0;1,6582278481012658;1,0
False;False;True;True;True;False;True;True;True;True;False;79,0;192,0;79,0;81,47745253164557;0,7873203578566671;56,0;72,0;79,0;79,0;1,5696202531645569;1,0
False;False;True;True;True;False;True;True;True;False;True;79,0;192,0;79,0;81,76424050632912;0,7879667523238476;56,0;74,0;77,0;79,0;1,5696202531645569;1,0
False;False;True;True;True;False;True;True;False;True;True;79,0;192,0;79,0;82,39220727848101;0,7789330922242315;57,0;74,0;78,0;79,0;1,5443037974683544;1,0
False;False;True;True;True;False;True;False;True;True;True;79,0;192,0;79,0;81,0126582278481;0,7801346721233464;56,0;71,0;77,0;78,0;1,6962025316455696;1,0
False;False;True;True;True;False;False;True;True;True;True;79,0;192,0;79,0;85,03757911392405;0,8390200184004316;58,0;76,0;78,0;79,0;1,4303797468354431;1,0
False;False;True;True;False;True;True;True;True;True;False;79,0;192,0;79,0;81,15110759493672;0,7885417658069225;56,0;73,0;78,0;78,0;1,6835443037974684;1,0
False;False;True;True;False;True;True;True;True;False;True;79,0;192,0;79,0;81,29944620253166;0,7824942102090671;55,0;75,0;77,0;78,0;1,6962025316455696;1,0
False;False;True;True;False;True;True;True;False;True;True;79,0;192,0;79,0;81,1807753164557;0,7905087084800609;55,0;73,0;77,0;79,0;1,620253164556962;1,0
False;False;True;True;False;True;True;False;True;True;True;79,0;192,0;79,0;81,42800632911393;0,7978450874020494;57,0;70,0;77,0;78,0;1,7721518987341771;1,0
False;False;True;True;False;True;False;True;True;True;True;79,0;192,0;79,0;83,19818037974684;0,8134814885314553;55,0;76,0;78,0;78,0;1,5569620253164558;1,0
False;False;True;True;False;False;True;True;True;True;True;79,0;192,0;79,0;81,67523734177216;0,7891286761206816;56,0;73,0;79,0;79,0;1,5569620253164558;1,0
False;False;True;False;True;True;True;True;True;True;False;79,0;192,0;79,0;81,11155063291139;0,7872093207702802;56,0;73,0;78,0;78,0;1,7341772151898733;1,0
False;False;True;False;True;True;True;True;True;False;True;79,0;192,0;79,0;81,29944620253166;0,7824942102090671;55,0;75,0;77,0;78,0;1,6962025316455696;1,0
False;False;True;False;True;True;True;True;False;True;True;79,0;192,0;79,0;80,59731012658227;0,7855675581358459;55,0;72,0;77,0;79,0;1,6455696202531647;1,0
False;False;True;False;True;True;True;False;True;True;True;79,0;192,0;79,0;81,11649525316456;0,7932925668601885;57,0;70,0;77,0;78,0;1,7974683544303798;1,0
False;False;True;False;True;True;False;True;True;True;True;79,0;192,0;79,0;82,59493670886077;0,8074537609847404;55,0;76,0;78,0;78,0;1,5822784810126582;1,0
False;False;True;False;True;False;True;True;True;True;True;79,0;192,0;79,0;81,51700949367088;0,7839416579423241;56,0;73,0;77,0;79,0;1,5949367088607596;1,0
False;False;True;False;False;True;True;True;True;True;True;79,0;192,0;79,0;80,78026107594938;0,7804360585006821;55,0;73,0;78,0;78,0;1,6835443037974684;1,0
False;False;False;True;True;True;True;True;True;True;False;87,0;228,0;87,0;79,36031984007997;0,7438710046969872;57,0;77,0;85,0;86,0;1,9540229885057472;1,0
False;False;False;True;True;True;True;True;True;False;True;87,0;228,0;87,0;80,24202184621976;0,7546747113707819;58,0;79,0;85,0;86,0;1,896551724137931;1,0
